20160814:224800	77.52	77.53	77.52	77.53	4	77.53
20160811:204600	78.47	78.48	78.47	78.48	4	78.48
20160810:204300	77.98	77.98	77.98	77.98	4	77.98
20160809:204200	78.11	78.12	78.11	78.11	4	78.11
20160808:203800	78.33	78.34	78.33	78.34	4	78.34
20160805:183300	77.54	77.54	77.54	77.54	4	77.54
20160804:182900	77.17	77.19	77.17	77.19	4	77.19
20160803:182800	76.64	76.64	76.64	76.64	4	76.64
20160802:182800	76.70	76.70	76.68	76.68	4	76.68
20160801:182700	77.38	77.38	77.37	77.37	4	77.37
20160729:162800	77.60	77.60	77.59	77.59	4	77.59
20160728:162800	78.71	78.73	78.71	78.73	4	78.73
20160727:162600	78.82	78.82	78.82	78.82	4	78.82
20160726:162500	78.75	78.75	78.75	78.75	4	78.75
20160725:162500	79.02	79.03	79.02	79.03	4	79.03
20160722:142600	78.99	78.99	78.95	78.96	4	78.96
20160721:142600	79.61	79.61	79.58	79.59	4	79.59
20160720:142600	79.68	79.72	79.68	79.71	4	79.71
20160719:142500	79.48	79.48	79.46	79.48	4	79.48
20160718:142500	80.08	80.08	80.06	80.07	4	80.07
20160715:122600	80.93	80.93	80.91	80.92	4	80.92
20160714:122300	80.71	80.72	80.70	80.71	4	80.71
20160713:122300	79.72	79.74	79.72	79.72	4	79.72
20160712:122300	79.27	79.27	79.25	79.26	4	79.26
20160711:122300	77.37	77.38	77.36	77.36	4	77.36
20160708:102300	75.45	75.46	75.45	75.46	4	75.46
20160707:102300	76.12	76.13	76.11	76.11	4	76.11
20160706:102200	75.04	75.04	75.01	75.02	4	75.02
20160705:102100	76.20	76.21	76.20	76.21	4	76.21
20160704:102000	77.21	77.21	77.21	77.21	4	77.21
20160701:081900	76.64	76.66	76.64	76.66	4	76.66
20160630:081900	76.36	76.39	76.36	76.38	4	76.38
20160629:081900	75.88	75.89	75.87	75.89	4	75.89
20160628:081700	75.80	75.81	75.78	75.81	4	75.81
20160627:081600	75.97	75.97	75.92	75.93	4	75.93
20160624:061700	75.59	75.59	75.55	75.59	4	75.59
20160623:061700	78.60	78.65	78.60	78.63	4	78.63
20160622:061700	78.01	78.03	78.01	78.03	4	78.03
20160621:061600	78.07	78.08	78.06	78.08	4	78.08
20160620:061600	77.81	77.82	77.81	77.82	4	77.82
20160617:041700	76.87	76.87	76.83	76.84	4	76.84
20160616:041700	77.39	77.40	77.39	77.39	4	77.39
20160615:041600	78.18	78.19	78.18	78.19	4	78.19
20160614:041600	78.25	78.27	78.25	78.26	4	78.26
20160613:041600	78.27	78.27	78.25	78.25	4	78.25
20160610:021700	79.39	79.40	79.38	79.40	4	79.40
20160609:021700	79.74	79.76	79.73	79.76	4	79.76
20160608:020800	79.37	79.38	79.36	79.37	4	79.37
20160607:020700	79.23	79.23	79.21	79.22	4	79.22
20160606:015800	78.15	78.18	78.15	78.18	4	78.18
20160602:235200	78.72	78.72	78.72	78.72	4	78.72
20160601:234600	79.21	79.21	79.21	79.21	4	79.21
20160531:234000	80.01	80.01	80.01	80.01	4	80.01
20160530:233300	79.72	79.72	79.72	79.72	4	79.72
20160529:233200	79.39	79.39	79.39	79.39	4	79.39
20160526:213000	79.25	79.26	79.25	79.26	4	79.26
20160525:213000	79.25	79.28	79.25	79.28	4	79.28
20160524:212200	79.02	79.02	78.99	79.00	4	79.00
20160523:211700	78.88	78.88	78.87	78.87	4	78.87
20160520:191800	79.54	79.54	79.53	79.53	4	79.53
20160519:191700	79.39	79.39	79.38	79.38	4	79.38
20160518:191000	79.56	79.57	79.56	79.57	4	79.57
20160517:190400	79.85	79.87	79.85	79.87	4	79.87
20160516:190400	79.43	79.43	79.42	79.42	4	79.42
20160513:170400	79.14	79.18	79.14	79.18	4	79.18
20160512:170200	79.80	79.81	79.79	79.80	4	79.80
20160511:170200	80.11	80.11	80.10	80.11	4	80.11
20160510:170200	80.25	80.25	80.24	80.25	4	80.25
20160509:165800	79.24	79.26	79.24	79.26	4	79.26
20160506:145600	78.41	78.41	78.39	78.40	4	78.40
20160505:145600	80.20	80.20	80.15	80.16	4	80.16
20160504:145600	79.82	79.84	79.82	79.84	4	79.84
20160503:145600	79.75	79.76	79.75	79.76	4	79.76
20160502:145400	81.16	81.17	81.15	81.17	4	81.17
20160429:125400	81.68	81.69	81.68	81.68	4	81.68
20160428:125300	82.35	82.35	82.34	82.35	4	82.35
20160427:125300	84.53	84.54	84.53	84.54	4	84.54
20160426:125300	85.90	85.92	85.90	85.90	4	85.90
20160425:125300	85.78	85.78	85.76	85.77	4	85.77
20160422:105400	85.65	85.69	85.65	85.69	4	85.69
20160421:105400	85.69	85.70	85.69	85.69	4	85.69
20160420:105300	85.26	85.27	85.26	85.27	4	85.27
20160419:105300	85.12	85.15	85.12	85.15	4	85.15
20160418:105000	83.48	83.49	83.46	83.47	4	83.47
20160415:085100	84.34	84.35	84.33	84.34	4	84.34
20160414:084900	83.73	83.73	83.71	83.72	4	83.72
20160413:084800	83.61	83.62	83.61	83.61	4	83.61
20160412:084800	82.97	82.98	82.90	82.90	4	82.90
20160411:084800	81.74	81.82	81.74	81.79	4	81.79
20160408:064900	81.79	81.80	81.78	81.78	4	81.78
20160407:064800	82.94	82.94	82.89	82.89	4	82.89
20160406:064800	83.39	83.39	83.37	83.37	4	83.37
20160405:064800	83.84	83.85	83.79	83.79	4	83.79
20160404:064800	84.96	84.96	84.94	84.94	4	84.94
20160401:044600	85.85	85.85	85.84	85.84	4	85.84
20160331:044500	85.88	85.89	85.88	85.89	4	85.89
20160330:044500	85.63	85.64	85.63	85.63	4	85.63
20160329:044500	85.87	85.88	85.87	85.88	4	85.88
20160328:044300	85.21	85.22	85.21	85.21	4	85.21
20160325:034200	84.99	84.99	84.99	84.99	4	84.99
20160324:034100	84.57	84.57	84.57	84.57	4	84.57
20160323:033900	85.58	85.58	85.58	85.58	4	85.58
20160322:033900	84.90	84.90	84.90	84.90	4	84.90
20160321:033900	84.44	84.44	84.44	84.44	4	84.44
20160318:013900	84.95	85.01	84.95	85.01	4	85.01
20160317:013700	85.65	85.65	85.65	85.65	4	85.65
20160316:013600	84.51	84.51	84.51	84.51	4	84.51
20160315:013600	85.24	85.24	85.24	85.24	4	85.24
20160314:013500	86.22	86.22	86.22	86.22	4	86.22
20160310:233500	84.14	84.14	84.14	84.14	4	84.14
20160309:233400	84.64	84.64	84.64	84.64	4	84.64
20160308:233300	83.68	83.68	83.68	83.68	4	83.68
20160307:233200	84.47	84.47	84.47	84.47	4	84.47
20160306:233200	84.36	84.36	84.36	84.36	4	84.36
20160303:213100	83.52	83.53	83.52	83.53	4	83.53
20160302:213100	82.66	82.67	82.66	82.67	4	82.67
20160301:213000	81.74	81.78	81.74	81.78	4	81.78
20160229:212800	80.47	80.47	80.47	80.47	4	80.47
20160226:192600	81.11	81.11	81.10	81.11	4	81.11
20160225:192400	81.67	81.68	81.66	81.66	4	81.66
20160224:192400	80.39	80.43	80.39	80.43	4	80.43
20160223:192300	80.92	80.92	80.92	80.92	4	80.92
20160222:192200	81.71	81.71	81.70	81.71	4	81.71
20160219:172200	79.99	79.99	79.97	79.98	4	79.98
20160218:171900	81.20	81.20	81.20	81.20	4	81.20
20160217:171900	81.84	81.84	81.84	81.84	4	81.84
20160216:171800	80.82	80.82	80.82	80.82	4	80.82
20160215:171700	81.84	81.84	81.84	81.84	4	81.84
20160212:151700	80.00	80.00	79.94	79.94	4	79.94
20160211:151400	79.84	79.84	79.84	79.84	4	79.84
20160210:151400	81.30	81.30	81.30	81.30	4	81.30
20160209:151300	81.38	81.38	81.38	81.38	4	81.38
20160208:151300	82.05	82.05	82.05	82.05	4	82.05
20160205:131300	83.87	83.90	83.87	83.89	4	83.89
20160204:131100	84.53	84.53	84.53	84.53	4	84.53
20160203:131000	84.35	84.35	84.35	84.35	4	84.35
20160202:131000	85.26	85.26	85.26	85.26	4	85.26
20160201:131000	85.79	85.79	85.79	85.79	4	85.79
20160129:110900	85.53	85.55	85.53	85.54	4	85.54
20160128:110700	84.00	84.00	84.00	84.00	4	84.00
20160127:110700	83.14	83.14	83.14	83.14	4	83.14
20160126:110700	82.51	82.51	82.51	82.51	4	82.51
20160125:110700	82.66	82.66	82.66	82.66	4	82.66
20160122:090700	82.99	83.01	82.95	82.97	4	82.97
20160121:090600	80.49	80.49	80.49	80.49	4	80.49
20160120:090600	79.31	79.31	79.31	79.31	4	79.31
20160119:090600	81.30	81.30	81.30	81.30	4	81.30
20160118:090400	80.80	80.80	80.80	80.80	4	80.80
20160115:070400	81.53	81.55	81.53	81.55	4	81.55
20160114:070200	82.16	82.16	82.16	82.16	4	82.16
20160113:070200	82.82	82.82	82.82	82.82	4	82.82
20160112:070200	81.71	81.71	81.71	81.71	4	81.71
20160111:070200	81.70	81.70	81.70	81.70	4	81.70
20160108:050100	83.51	83.57	83.51	83.57	4	83.57
20160107:050000	83.03	83.03	83.03	83.03	4	83.03
20160106:050000	84.55	84.55	84.55	84.55	4	84.55
20160105:050000	86.15	86.15	86.15	86.15	4	86.15
20160104:045900	86.37	86.37	86.37	86.37	4	86.37
20151231:005800	87.75	87.76	87.75	87.76	4	87.76
20151230:005400	87.83	87.83	87.83	87.83	4	87.83
20151229:005000	87.28	87.28	87.28	87.28	4	87.28
20151228:004800	87.47	87.47	87.47	87.47	4	87.47
20151223:214900	87.40	87.40	87.38	87.39	4	87.39
20151222:214500	87.51	87.53	87.51	87.53	4	87.53
20151221:213900	87.10	87.10	87.10	87.10	4	87.10
20151218:193600	87.13	87.13	87.12	87.13	4	87.13
20151217:193300	87.37	87.37	87.36	87.37	4	87.37
20151216:193300	87.79	87.85	87.77	87.85	4	87.85
20151215:193100	87.44	87.44	87.43	87.44	4	87.44
20151214:193100	87.47	87.47	87.46	87.46	4	87.46
20151211:173000	86.82	86.85	86.81	86.84	4	86.84
20151210:172400	88.75	88.75	88.75	88.75	4	88.75
20151209:172400	88.06	88.06	88.06	88.06	4	88.06
20151208:172300	88.75	88.75	88.75	88.75	4	88.75
20151207:172300	89.54	89.54	89.54	89.54	4	89.54
20151204:152100	90.54	90.55	90.54	90.55	4	90.55
20151203:152000	90.27	90.27	90.27	90.27	4	90.27
20151202:152000	90.21	90.21	90.21	90.21	4	90.21
20151201:151800	89.76	89.76	89.76	89.76	4	89.76
20151130:151800	88.92	88.92	88.92	88.92	4	88.92
20151127:131400	88.26	88.28	88.26	88.28	4	88.28
20151126:131300	88.48	88.48	88.48	88.48	4	88.48
20151125:131200	88.88	88.88	88.88	88.88	4	88.88
20151124:131000	88.38	88.38	88.38	88.38	4	88.38
20151123:131000	88.45	88.45	88.45	88.45	4	88.45
20151120:110900	88.59	88.59	88.59	88.59	4	88.59
20151119:110800	88.29	88.29	88.29	88.29	4	88.29
20151118:110800	87.61	87.61	87.61	87.61	4	87.61
20151117:110700	87.55	87.55	87.55	87.55	4	87.55
20151116:110600	87.52	87.52	87.52	87.52	4	87.52
20151113:090400	87.55	87.57	87.55	87.57	4	87.57
20151112:090000	87.78	87.78	87.78	87.78	4	87.78
20151111:085800	86.81	86.81	86.81	86.81	4	86.81
20151110:085700	87.04	87.04	87.04	87.04	4	87.04
20151109:085700	86.97	86.97	86.97	86.97	4	86.97
20151106:065600	87.03	87.04	87.03	87.04	4	87.04
20151105:065500	86.74	86.74	86.74	86.74	4	86.74
20151104:065500	87.22	87.22	87.22	87.22	4	87.22
20151103:065500	86.81	86.81	86.81	86.81	4	86.81
20151102:065400	85.94	85.94	85.94	85.94	4	85.94
20151030:045100	86.21	86.24	86.20	86.22	4	86.22
20151029:044800	85.67	85.67	85.67	85.67	4	85.67
20151028:044700	85.65	85.65	85.65	85.65	4	85.65
20151027:044500	87.23	87.23	87.23	87.23	4	87.23
20151026:044400	87.91	87.91	87.91	87.91	4	87.91
20151023:014300	87.28	87.28	87.26	87.26	4	87.26
20151022:014200	86.58	86.58	86.58	86.58	4	86.58
20151021:013800	87.16	87.16	87.16	87.16	4	87.16
20151020:013500	86.75	86.75	86.75	86.75	4	86.75
20151019:013100	86.42	86.42	86.42	86.42	4	86.42
20151015:233000	87.15	87.15	87.15	87.15	4	87.15
20151014:232900	86.76	86.76	86.76	86.76	4	86.76
20151013:232800	86.43	86.43	86.43	86.43	4	86.43
20151012:232500	88.29	88.29	88.29	88.29	4	88.29
20151011:232400	87.92	87.92	87.92	87.92	4	87.92
20151008:212300	86.89	86.89	86.89	86.89	4	86.89
20151007:212100	86.40	86.41	86.40	86.40	4	86.40
20151006:212000	86.07	86.07	86.06	86.06	4	86.06
20151005:212000	85.32	85.32	85.32	85.32	4	85.32
20151002:192000	84.38	84.54	84.38	84.52	4	84.52
20151001:191800	84.28	84.28	84.27	84.27	4	84.27
20150930:191800	84.04	84.04	84.01	84.02	4	84.02
20150929:191600	83.52	83.54	83.52	83.53	4	83.53
20150928:191600	83.66	83.68	83.65	83.68	4	83.68
20150925:171500	84.89	84.89	84.89	84.89	4	84.89
20150924:171400	83.79	83.84	83.79	83.84	4	83.84
20150923:171400	84.28	84.28	84.27	84.28	4	84.28
20150922:171300	84.84	84.85	84.83	84.84	4	84.84
20150921:171200	85.79	85.80	85.79	85.79	4	85.79
20150918:151200	86.60	86.63	86.60	86.63	4	86.63
20150917:151200	86.43	86.43	86.43	86.43	4	86.43
20150916:151000	86.72	86.72	86.72	86.72	4	86.72
20150915:150700	85.18	85.18	85.18	85.18	4	85.18
20150914:150400	85.77	85.77	85.77	85.77	4	85.77
20150911:130400	85.26	85.26	85.24	85.24	4	85.24
20150910:130300	85.08	85.08	85.08	85.08	4	85.08
20150909:130300	85.12	85.12	85.12	85.12	4	85.12
20150908:130300	83.95	83.95	83.95	83.95	4	83.95
20150907:130300	82.89	82.89	82.89	82.89	4	82.89
20150904:110300	83.16	83.17	83.15	83.17	4	83.17
20150903:110200	84.17	84.17	84.17	84.17	4	84.17
20150902:110100	83.98	83.98	83.98	83.98	4	83.98
20150901:110100	85.01	85.01	85.01	85.01	4	85.01
20150831:110100	86.46	86.46	86.46	86.46	4	86.46
20150828:090100	86.54	86.54	86.52	86.52	4	86.52
20150827:090000	85.82	85.82	85.82	85.82	4	85.82
20150826:085900	85.15	85.15	85.15	85.15	4	85.15
20150825:085900	85.94	85.94	85.94	85.94	4	85.94
20150824:085900	87.34	87.34	87.34	87.34	4	87.34
20150821:065900	89.80	89.81	89.78	89.79	4	89.79
20150820:065800	90.67	90.67	90.67	90.67	4	90.67
20150819:065800	91.34	91.34	91.34	91.34	4	91.34
20150818:065600	91.36	91.36	91.36	91.36	4	91.36
20150817:065200	91.72	91.72	91.72	91.72	4	91.72
20150814:045100	91.65	91.66	91.65	91.65	4	91.65
20150813:044900	91.86	91.86	91.86	91.86	4	91.86
20150812:044900	90.67	90.67	90.67	90.67	4	90.67
20150811:044900	91.43	91.43	91.43	91.43	4	91.43
20150810:044600	92.02	92.02	92.02	92.02	4	92.02
20150807:024400	91.98	91.98	91.97	91.97	4	91.97
20150806:024300	91.46	91.47	91.46	91.47	4	91.47
20150805:024200	91.65	91.66	91.65	91.65	4	91.65
20150804:023900	90.40	90.41	90.40	90.40	4	90.40
20150803:023700	90.55	90.57	90.55	90.57	4	90.57
20150731:003700	90.43	90.43	90.40	90.41	4	90.41
20150730:003300	90.46	90.47	90.46	90.47	4	90.47
20150729:003200	90.69	90.69	90.66	90.68	4	90.68
20150728:003100	89.67	89.70	89.67	89.69	4	89.69
20150727:003100	89.92	89.93	89.91	89.91	4	89.91
20150723:222900	91.08	91.08	91.07	91.08	4	91.08
20150722:222900	91.48	91.48	91.48	91.48	4	91.48
20150721:222700	91.91	91.91	91.91	91.91	4	91.91
20150720:222600	91.60	91.60	91.59	91.60	4	91.60
20150719:222300	91.51	91.51	91.51	91.51	4	91.51
20150716:202100	91.86	91.86	91.85	91.86	4	91.86
20150715:201800	91.27	91.28	91.27	91.28	4	91.28
20150714:201400	91.86	91.86	91.84	91.85	4	91.85
20150713:201300	91.44	91.44	91.43	91.43	4	91.43
20150710:181200	91.10	91.10	91.10	91.10	4	91.10
20150709:180800	90.18	90.20	90.18	90.19	4	90.19
20150708:180800	89.76	89.76	89.74	89.74	4	89.74
20150707:180700	90.99	90.99	90.98	90.98	4	90.98
20150706:180600	91.86	91.87	91.86	91.86	4	91.86
20150703:160200	92.17	92.17	92.16	92.17	4	92.17
20150702:160100	93.92	93.94	93.92	93.94	4	93.94
20150701:160000	94.26	94.26	94.23	94.24	4	94.24
20150630:155900	94.03	94.03	94.03	94.03	4	94.03
20150629:155700	93.98	93.98	93.98	93.98	4	93.98
20150626:135700	94.79	94.79	94.76	94.77	4	94.77
20150625:135700	95.58	95.58	95.58	95.58	4	95.58
20150624:135600	95.63	95.63	95.63	95.63	4	95.63
20150623:135500	95.49	95.49	95.49	95.49	4	95.49
20150622:135300	95.66	95.66	95.66	95.66	4	95.66
20150619:115200	95.55	95.55	95.54	95.55	4	95.55
20150618:115200	96.02	96.02	96.02	96.02	4	96.02
20150617:114900	95.16	95.16	95.16	95.16	4	95.16
20150616:114700	95.58	95.58	95.58	95.58	4	95.58
20150615:114500	95.61	95.61	95.61	95.61	4	95.61
20150612:094300	95.20	95.21	95.20	95.20	4	95.20
20150611:094300	95.60	95.60	95.60	95.60	4	95.60
20150610:094200	95.25	95.25	95.25	95.25	4	95.25
20150609:094000	95.26	95.28	95.25	95.26	4	95.26
20150608:061900	95.53	95.53	95.53	95.53	4	95.53
20150605:041900	95.83	95.85	95.83	95.85	4	95.85
20150604:041700	96.19	96.20	96.19	96.20	4	96.20
20150603:041600	96.63	96.63	96.62	96.63	4	96.63
20150602:041400	95.13	95.13	95.12	95.13	4	95.13
20150601:041200	94.90	94.90	94.90	94.90	4	94.90
20150529:020800	94.79	94.82	94.79	94.81	4	94.81
20150528:020700	95.19	95.19	95.16	95.16	4	95.16
20150527:020700	95.26	95.27	95.26	95.27	4	95.27
20150526:020700	95.24	95.25	95.24	95.24	4	95.24
20150525:020200	95.06	95.06	95.06	95.06	4	95.06
20150522:000100	95.59	95.60	95.59	95.60	4	95.60
20150521:000100	95.46	95.46	95.45	95.46	4	95.46
20150519:235900	95.54	95.55	95.53	95.54	4	95.54
20150518:235900	95.83	95.83	95.82	95.82	4	95.82
20150517:235800	96.05	96.06	96.04	96.04	4	96.04
20150514:215600	96.31	96.31	96.30	96.30	4	96.30
20150513:215600	96.58	96.58	96.52	96.54	4	96.54
20150512:215400	95.71	95.71	95.70	95.71	4	95.71
20150511:215100	94.80	94.81	94.80	94.81	4	94.81
20150508:194700	94.91	94.91	94.91	94.91	4	94.91
20150507:194500	94.62	94.64	94.62	94.62	4	94.62
20150506:194200	95.13	95.14	95.13	95.13	4	95.13
20150505:194200	95.13	95.13	95.13	95.13	4	95.13
20150504:194100	94.22	94.22	94.21	94.21	4	94.21
20150501:173800	94.17	94.17	94.16	94.16	4	94.16
20150430:173800	94.41	94.41	94.39	94.39	4	94.39
20150429:173700	95.55	95.56	95.52	95.52	4	95.52
20150428:173600	95.19	95.19	95.18	95.18	4	95.18
20150427:173200	93.48	93.49	93.48	93.49	4	93.49
20150424:153100	93.11	93.12	93.09	93.09	4	93.09
20150423:153100	93.01	93.02	93.00	93.01	4	93.01
20150422:153100	93.13	93.14	93.11	93.12	4	93.12
20150421:152700	92.56	92.57	92.55	92.56	4	92.56
20150420:152500	92.05	92.06	92.05	92.05	4	92.05
20150417:132500	92.64	92.64	92.61	92.61	4	92.61
20150416:132500	92.68	92.72	92.68	92.71	4	92.71
20150415:132500	90.90	90.90	90.87	90.89	4	90.89
20150414:132300	91.06	91.06	91.03	91.03	4	91.03
20150413:132200	91.12	91.12	91.11	91.11	4	91.11
20150410:112200	92.13	92.15	92.11	92.12	4	92.12
20150409:112100	92.78	92.79	92.78	92.79	4	92.79
20150408:112000	92.44	92.44	92.42	92.42	4	92.42
20150407:111800	92.01	92.02	92.00	92.01	4	92.01
20150406:111700	90.80	90.81	90.80	90.81	4	90.81
20150403:091400	90.87	90.88	90.87	90.87	4	90.87
20150402:091300	90.40	90.44	90.39	90.43	4	90.43
20150401:091300	91.21	91.21	91.21	91.21	4	91.21
20150331:091100	91.24	91.25	91.24	91.25	4	91.25
20150330:090900	92.13	92.13	92.12	92.13	4	92.13
20150327:080800	92.99	92.99	92.96	92.98	4	92.98
20150326:080500	93.16	93.16	93.13	93.13	4	93.13
20150325:080400	94.15	94.17	94.15	94.17	4	94.17
20150324:080200	94.10	94.13	94.10	94.13	4	94.13
20150323:080000	93.37	93.38	93.36	93.37	4	93.37
20150320:055900	92.71	92.72	92.70	92.70	4	92.70
20150319:055700	93.16	93.16	93.15	93.15	4	93.15
20150318:055300	92.29	92.29	92.26	92.26	4	92.26
20150317:055300	92.59	92.59	92.58	92.58	4	92.58
20150316:055100	92.67	92.67	92.66	92.66	4	92.66
20150313:035100	93.31	93.32	93.31	93.32	4	93.32
20150312:034000	92.14	92.15	92.14	92.14	4	92.14
20150311:032900	92.23	92.24	92.22	92.22	4	92.22
20150310:031900	93.14	93.14	93.11	93.12	4	93.12
20150309:030800	93.00	93.00	93.00	93.00	4	93.00
20150306:010600	93.44	93.46	93.44	93.46	4	93.46
20150305:004400	93.64	93.64	93.62	93.63	4	93.63
20150304:003100	93.48	93.49	93.26	93.45	4	93.45
20150303:001900	93.17	93.18	93.17	93.18	4	93.18
20150302:001800	93.34	93.35	93.34	93.35	4	93.35
20150226:220900	93.11	93.11	93.10	93.10	4	93.10
20150225:220200	93.69	93.69	93.69	93.69	4	93.69
20150224:215200	93.14	93.16	93.14	93.15	4	93.15
20150223:213900	92.64	92.65	92.63	92.63	4	92.63
20150220:193600	93.32	93.34	93.32	93.32	4	93.32
20150219:192800	92.60	92.60	92.58	92.58	4	92.58
20150218:192100	92.84	92.91	92.84	92.88	4	92.88
20150217:191400	93.24	93.27	93.24	93.27	4	93.27
20150216:190300	91.87	91.88	91.87	91.88	4	91.88
20150213:170000	92.22	92.22	92.22	92.22	4	92.22
20150212:165600	92.16	92.19	92.14	92.16	4	92.16
20150211:164600	92.74	92.74	92.73	92.73	4	92.73
20150210:163900	92.71	92.72	92.69	92.70	4	92.70
20150209:163300	92.80	92.80	92.79	92.79	4	92.79
20150206:143200	92.61	92.62	92.56	92.57	4	92.57
20150205:142200	91.39	91.41	91.39	91.41	4	91.41
20150204:141300	91.16	91.16	91.14	91.14	4	91.14
20150203:140500	90.62	90.63	90.59	90.59	4	90.59
20150130:130000	91.54	91.56	91.54	91.56	4	91.56
20150129:125200	91.90	91.90	91.88	91.88	4	91.88
20150128:124600	93.84	93.86	93.84	93.85	4	93.85
20150127:123700	93.72	93.72	93.71	93.72	4	93.72
20150126:122800	93.40	93.40	93.39	93.40	4	93.40
20150123:102700	94.24	94.24	94.22	94.23	4	94.23
20150122:101700	95.39	95.39	95.38	95.39	4	95.39
20150121:100400	96.35	96.39	96.35	96.39	4	96.39
20150120:095300	97.06	97.08	97.06	97.06	4	97.06
20150119:094200	96.25	96.26	96.24	96.25	4	96.25
20150116:074200	95.91	95.92	95.88	95.90	4	95.90
20150115:073300	96.69	96.71	96.68	96.68	4	96.68
20150114:072100	94.74	94.74	94.73	94.74	4	94.74
20150113:071100	96.73	96.74	96.72	96.72	4	96.72
20150112:070200	97.48	97.48	97.46	97.46	4	97.46
20150109:050300	97.07	97.08	97.06	97.07	4	97.07
20150108:045300	97.06	97.07	97.06	97.06	4	97.06
20150107:044700	96.11	96.11	96.10	96.11	4	96.11
20150106:044100	96.89	96.89	96.85	96.85	4	96.85
20150105:043200	97.06	97.09	97.06	97.08	4	97.08
20150102:023100	97.84	97.84	97.84	97.84	4	97.84
20141230:031700	97.85	97.86	97.85	97.86	4	97.86
20141229:030800	97.94	97.96	97.93	97.95	4	97.95
20141226:010300	97.57	97.57	97.57	97.57	4	97.57
20141223:194600	97.71	97.71	97.70	97.70	4	97.70
20141222:193700	97.56	97.56	97.55	97.55	4	97.55
20141219:173600	97.09	97.10	97.08	97.10	4	97.10
20141218:173000	97.03	97.05	97.03	97.05	4	97.05
20141217:172100	96.10	96.12	96.10	96.11	4	96.11
20141216:171100	96.39	96.41	96.38	96.39	4	96.39
20141215:170100	96.90	96.92	96.89	96.91	4	96.91
20141212:145900	98.17	98.17	98.12	98.12	4	98.12
20141211:145000	98.47	98.47	98.46	98.47	4	98.47
20141210:143800	98.96	98.96	98.95	98.95	4	98.95
20141209:143100	99.11	99.13	99.11	99.13	4	99.13
20141208:142300	100.36	100.37	100.36	100.37	4	100.37
20141205:122100	100.88	100.90	100.88	100.89	4	100.89
20141204:121200	100.45	100.46	100.44	100.44	4	100.44
