20160624:032900	1309.5	1309.5	1308.2	1308.4	4	1308.4
20160623:021200	1264.5	1264.7	1264.3	1264.7	4	1264.7
20160622:005300	1268.1	1268.2	1268.1	1268.2	4	1268.2
20160620:234300	1291.2	1291.2	1291.2	1291.2	4	1291.2
20160619:223500	1291.3	1291.3	1291.3	1291.3	4	1291.3
20160616:192400	1282.4	1282.4	1282.0	1282.1	4	1282.1
20160615:182000	1292.9	1293.3	1292.6	1293.2	4	1293.2
20160614:163800	1281.4	1281.6	1281.4	1281.6	4	1281.6
20160613:150300	1283.3	1283.4	1282.4	1282.5	4	1282.5
20160610:124400	1270.0	1270.3	1270.0	1270.2	4	1270.2
20160609:104400	1258.3	1258.3	1258.3	1258.3	4	1258.3
20160608:085000	1252.7	1252.7	1252.4	1252.4	4	1252.4
20160607:065600	1242.2	1242.3	1242.1	1242.3	4	1242.3
20160606:043600	1241.8	1241.9	1241.8	1241.8	4	1241.8
20160603:015600	1211.0	1211.0	1210.8	1210.8	4	1210.8
20160601:235600	1212.9	1212.9	1212.9	1212.9	4	1212.9
20160531:221600	1215.4	1215.4	1215.4	1215.4	4	1215.4
20160530:165500	1206.0	1206.0	1205.7	1205.7	4	1205.7
20160527:141300	1216.2	1216.2	1215.8	1216.1	4	1216.1
20160526:123300	1226.3	1226.4	1225.6	1225.6	4	1225.6
20160525:105300	1221.4	1221.5	1221.3	1221.4	4	1221.4
20160524:091700	1243.5	1243.5	1243.3	1243.5	4	1243.5
20160523:074300	1252.1	1252.6	1252.1	1252.3	4	1252.3
20160520:045800	1253.9	1254.0	1253.8	1253.9	4	1253.9
20160519:033000	1258.4	1258.4	1258.0	1258.0	4	1258.0
20160518:021800	1276.6	1276.7	1276.5	1276.7	4	1276.7
20160517:004800	1276.6	1276.6	1276.4	1276.4	4	1276.4
20160515:231500	1273.7	1273.7	1273.7	1273.7	4	1273.7
20160512:195900	1267.6	1267.6	1267.5	1267.5	4	1267.5
20160511:182700	1275.2	1275.5	1275.1	1275.5	4	1275.5
20160510:171200	1260.4	1260.4	1260.2	1260.4	4	1260.4
20160509:154900	1263.3	1263.7	1263.2	1263.4	4	1263.4
20160506:132600	1285.7	1286.2	1285.5	1286.1	4	1286.1
20160505:121600	1280.9	1281.0	1280.8	1280.9	4	1280.9
20160504:110300	1276.5	1276.7	1276.5	1276.6	4	1276.6
20160503:093900	1297.1	1297.4	1297.0	1297.2	4	1297.2
20160502:082300	1295.1	1295.1	1294.9	1294.9	4	1294.9
20160429:055400	1275.7	1275.7	1275.5	1275.5	4	1275.5
20160428:045100	1248.4	1248.6	1248.4	1248.5	4	1248.5
20160427:032300	1243.6	1243.6	1243.4	1243.5	4	1243.5
20160426:015500	1239.2	1239.4	1239.2	1239.4	4	1239.4
20160424:235800	1231.5	1231.5	1231.5	1231.5	4	1231.5
20160421:203700	1248.3	1248.3	1248.2	1248.3	4	1248.3
20160420:192100	1242.9	1243.3	1242.6	1243.3	4	1243.3
20160419:175600	1252.0	1252.1	1251.9	1252.1	4	1252.1
20160418:162700	1232.2	1232.5	1232.2	1232.4	4	1232.4
20160415:134800	1227.7	1227.7	1227.4	1227.4	4	1227.4
20160414:122600	1234.2	1235.1	1234.2	1234.5	4	1234.5
20160413:110800	1242.0	1242.4	1242.0	1242.3	4	1242.3
20160412:092100	1259.7	1260.1	1259.7	1260.1	4	1260.1
20160411:080000	1249.2	1249.3	1248.7	1249.2	4	1249.2
20160408:052700	1234.9	1235.0	1234.9	1235.0	4	1235.0
20160407:035400	1226.3	1226.3	1226.3	1226.3	4	1226.3
20160406:021500	1229.1	1229.1	1229.1	1229.1	4	1229.1
20160405:004600	1217.3	1217.6	1217.3	1217.6	4	1217.6
20160403:230900	1220.7	1220.7	1220.7	1220.7	4	1220.7
20160331:194200	1232.0	1232.0	1231.8	1231.9	4	1231.9
20160330:175400	1226.6	1226.8	1226.5	1226.6	4	1226.6
20160329:163800	1237.9	1237.9	1237.1	1237.2	4	1237.2
20160328:143800	1218.9	1219.1	1218.9	1219.1	4	1219.1
20160324:172000	1221.0	1221.0	1221.0	1221.0	4	1221.0
20160323:153200	1219.7	1219.7	1219.7	1219.7	4	1219.7
20160322:133600	1252.3	1252.3	1252.3	1252.3	4	1252.3
20160321:113200	1247.6	1247.6	1247.6	1247.6	4	1247.6
20160318:085200	1257.1	1257.1	1256.9	1256.9	4	1256.9
20160317:071000	1258.6	1258.6	1258.6	1258.6	4	1258.6
20160316:054700	1232.8	1232.8	1232.8	1232.8	4	1232.8
20160315:034700	1227.6	1227.6	1227.6	1227.6	4	1227.6
20160314:022200	1254.9	1254.9	1254.9	1254.9	4	1254.9
20160311:000400	1269.9	1270.3	1269.9	1270.3	4	1270.3
20160309:213900	1251.8	1252.2	1251.8	1252.2	4	1252.2
20160308:201800	1260.8	1260.8	1260.5	1260.5	4	1260.5
20160307:190400	1265.7	1265.9	1265.7	1265.9	4	1265.9
20160304:165500	1267.9	1268.1	1267.0	1267.7	4	1267.7
20160303:154700	1254.8	1254.8	1254.8	1254.8	4	1254.8
20160302:140400	1231.3	1231.3	1231.3	1231.3	4	1231.3
20160301:123800	1244.7	1244.7	1244.7	1244.7	4	1244.7
20160229:112700	1234.5	1234.5	1234.5	1234.5	4	1234.5
20160226:091100	1228.4	1228.6	1228.3	1228.5	4	1228.5
20160225:080100	1239.1	1239.1	1239.1	1239.1	4	1239.1
20160224:070600	1225.1	1225.1	1225.1	1225.1	4	1225.1
20160223:054500	1216.4	1216.4	1216.4	1216.4	4	1216.4
20160222:043600	1216.9	1216.9	1216.9	1216.9	4	1216.9
20160219:022400	1226.5	1226.5	1226.4	1226.4	4	1226.4
20160218:011100	1208.2	1208.2	1208.2	1208.2	4	1208.2
20160217:000500	1202.7	1202.7	1202.7	1202.7	4	1202.7
20160215:222200	1209.0	1209.0	1209.0	1209.0	4	1209.0
20160212:164100	1235.8	1235.9	1235.5	1235.5	4	1235.5
20160211:154100	1242.7	1242.7	1242.7	1242.7	4	1242.7
20160210:141900	1188.4	1188.4	1188.4	1188.4	4	1188.4
20160209:124600	1196.1	1196.1	1196.1	1196.1	4	1196.1
20160208:112900	1173.6	1173.6	1173.6	1173.6	4	1173.6
20160205:083100	1154.7	1154.8	1154.5	1154.8	4	1154.8
20160204:063000	1142.5	1142.5	1142.5	1142.5	4	1142.5
