20160115:022300	1.0920	1.0921	1.0920	1.0920	4	1.0920
20160114:021800	1.0953	1.0953	1.0953	1.0953	4	1.0953
20160113:021500	1.0872	1.0872	1.0872	1.0872	4	1.0872
20160112:021500	1.0867	1.0867	1.0867	1.0867	4	1.0867
20160111:021400	1.0856	1.0856	1.0856	1.0856	4	1.0856
20160108:001100	1.0852	1.0852	1.0852	1.0852	4	1.0852
20160107:001100	1.0855	1.0855	1.0855	1.0855	4	1.0855
20160106:000900	1.0836	1.0836	1.0836	1.0836	4	1.0836
20160105:000600	1.0850	1.0850	1.0850	1.0850	4	1.0850
20160104:000500	1.0851	1.0851	1.0851	1.0851	4	1.0851
20151230:200100	1.0783	1.0783	1.0781	1.0781	4	1.0781
20151229:195800	1.0838	1.0838	1.0838	1.0838	4	1.0838
20151228:195300	1.0837	1.0838	1.0837	1.0838	4	1.0838
20151224:165200	1.0817	1.0817	1.0817	1.0817	4	1.0817
20151223:164900	1.0811	1.0811	1.0811	1.0811	4	1.0811
20151222:164700	1.0839	1.0839	1.0839	1.0839	4	1.0839
20151221:164500	1.0823	1.0823	1.0823	1.0823	4	1.0823
20151218:143900	1.0773	1.0773	1.0771	1.0771	4	1.0771
20151217:143800	1.0803	1.0803	1.0803	1.0803	4	1.0803
20151216:143700	1.0820	1.0820	1.0820	1.0820	4	1.0820
20151215:143600	1.0830	1.0830	1.0830	1.0830	4	1.0830
20151214:143400	1.0775	1.0775	1.0775	1.0775	4	1.0775
20151211:123100	1.0820	1.0821	1.0820	1.0821	4	1.0821
20151210:122400	1.0816	1.0816	1.0816	1.0816	4	1.0816
20151209:122100	1.0823	1.0823	1.0823	1.0823	4	1.0823
20151208:121800	1.0824	1.0824	1.0824	1.0824	4	1.0824
20151207:121700	1.0828	1.0828	1.0828	1.0828	4	1.0828
20151204:101500	1.0884	1.0884	1.0878	1.0878	4	1.0878
20151203:101100	1.0819	1.0819	1.0819	1.0819	4	1.0819
20151202:101000	1.0885	1.0885	1.0885	1.0885	4	1.0885
20151201:100600	1.0902	1.0902	1.0902	1.0902	4	1.0902
20151130:100400	1.0908	1.0908	1.0908	1.0908	4	1.0908
20151127:080000	1.0868	1.0868	1.0866	1.0867	4	1.0867
20151126:075500	1.0857	1.0857	1.0857	1.0857	4	1.0857
20151125:075500	1.0830	1.0830	1.0830	1.0830	4	1.0830
20151124:075000	1.0827	1.0827	1.0827	1.0827	4	1.0827
20151123:074900	1.0836	1.0836	1.0836	1.0836	4	1.0836
20151120:054600	1.0859	1.0859	1.0859	1.0859	4	1.0859
20151119:054600	1.0875	1.0875	1.0875	1.0875	4	1.0875
20151118:054300	1.0806	1.0806	1.0806	1.0806	4	1.0806
20151117:054300	1.0778	1.0778	1.0778	1.0778	4	1.0778
20151116:054200	1.0796	1.0796	1.0796	1.0796	4	1.0796
20151113:034100	1.0807	1.0808	1.0807	1.0807	4	1.0807
20151112:033900	1.0797	1.0797	1.0797	1.0797	4	1.0797
20151111:033900	1.0795	1.0795	1.0795	1.0795	4	1.0795
20151110:033800	1.0792	1.0792	1.0792	1.0792	4	1.0792
20151109:033000	1.0798	1.0798	1.0798	1.0798	4	1.0798
20151106:012500	1.0829	1.0829	1.0829	1.0829	4	1.0829
20151105:012000	1.0791	1.0791	1.0791	1.0791	4	1.0791
20151104:011700	1.0861	1.0861	1.0861	1.0861	4	1.0861
20151103:011200	1.0869	1.0869	1.0869	1.0869	4	1.0869
20151102:010900	1.0874	1.0874	1.0874	1.0874	4	1.0874
20151029:230500	1.0865	1.0865	1.0865	1.0865	4	1.0865
20151028:230300	1.0857	1.0857	1.0857	1.0857	4	1.0857
20151027:230000	1.0892	1.0892	1.0892	1.0892	4	1.0892
20151026:225900	1.0860	1.0860	1.0860	1.0860	4	1.0860
20151023:195600	1.0778	1.0780	1.0778	1.0780	4	1.0780
20151022:195500	1.0808	1.0808	1.0806	1.0806	4	1.0806
20151021:195300	1.0878	1.0878	1.0877	1.0878	4	1.0878
20151020:195000	1.0843	1.0844	1.0843	1.0844	4	1.0844
20151019:194700	1.0823	1.0823	1.0823	1.0823	4	1.0823
20151016:174500	1.0827	1.0828	1.0827	1.0828	4	1.0828
20151015:174400	1.0829	1.0832	1.0829	1.0832	4	1.0832
20151014:174300	1.0885	1.0885	1.0884	1.0884	4	1.0884
20151013:174300	1.0903	1.0903	1.0903	1.0903	4	1.0903
20151012:173900	1.0934	1.0934	1.0933	1.0933	4	1.0933
20151009:153800	1.0925	1.0926	1.0924	1.0924	4	1.0924
20151008:153400	1.0908	1.0908	1.0908	1.0908	4	1.0908
20151007:153300	1.0935	1.0935	1.0935	1.0935	4	1.0935
20151006:152700	1.0901	1.0901	1.0901	1.0901	4	1.0901
20151005:152700	1.0918	1.0918	1.0918	1.0918	4	1.0918
20151002:132500	1.0920	1.0922	1.0920	1.0920	4	1.0920
20151001:132400	1.0912	1.0912	1.0912	1.0912	4	1.0912
20150930:131900	1.0915	1.0915	1.0915	1.0915	4	1.0915
20150929:131900	1.0900	1.0900	1.0900	1.0900	4	1.0900
20150928:131500	1.0937	1.0937	1.0937	1.0937	4	1.0937
20150925:111500	1.0901	1.0905	1.0901	1.0905	4	1.0905
20150924:111400	1.0928	1.0928	1.0928	1.0928	4	1.0928
20150923:111300	1.0885	1.0885	1.0885	1.0885	4	1.0885
20150922:111100	1.0876	1.0876	1.0876	1.0876	4	1.0876
20150921:110700	1.0902	1.0902	1.0902	1.0902	4	1.0902
20150918:090600	1.0957	1.0959	1.0957	1.0959	4	1.0959
20150917:090500	1.0955	1.0955	1.0955	1.0955	4	1.0955
20150916:090200	1.0942	1.0942	1.0942	1.0942	4	1.0942
20150915:085700	1.0956	1.0956	1.0956	1.0956	4	1.0956
20150914:085500	1.0997	1.0997	1.0997	1.0997	4	1.0997
20150911:065400	1.0973	1.0973	1.0972	1.0972	4	1.0972
20150910:065300	1.0939	1.0939	1.0939	1.0939	4	1.0939
20150909:065300	1.0940	1.0940	1.0940	1.0940	4	1.0940
20150908:065300	1.0890	1.0890	1.0890	1.0890	4	1.0890
20150907:064700	1.0840	1.0840	1.0840	1.0840	4	1.0840
20150904:044700	1.0810	1.0811	1.0810	1.0811	4	1.0811
20150903:044500	1.0874	1.0874	1.0874	1.0874	4	1.0874
20150902:044500	1.0845	1.0845	1.0845	1.0845	4	1.0845
20150901:044400	1.0839	1.0839	1.0839	1.0839	4	1.0839
20150831:044300	1.0795	1.0795	1.0795	1.0795	4	1.0795
20150828:024300	1.0866	1.0866	1.0865	1.0866	4	1.0866
20150827:024100	1.0787	1.0787	1.0787	1.0787	4	1.0787
20150826:023900	1.0847	1.0847	1.0847	1.0847	4	1.0847
20150825:023800	1.0793	1.0793	1.0793	1.0793	4	1.0793
20150824:023700	1.0770	1.0770	1.0770	1.0770	4	1.0770
20150821:003600	1.0776	1.0776	1.0775	1.0775	4	1.0775
20150820:003100	1.0744	1.0744	1.0744	1.0744	4	1.0744
20150819:003000	1.0781	1.0781	1.0781	1.0781	4	1.0781
20150818:003000	1.0837	1.0837	1.0837	1.0837	4	1.0837
20150817:002800	1.0847	1.0847	1.0847	1.0847	4	1.0847
20150813:222100	1.0880	1.0880	1.0880	1.0880	4	1.0880
20150812:221900	1.0876	1.0876	1.0876	1.0876	4	1.0876
20150811:221900	1.0911	1.0911	1.0911	1.0911	4	1.0911
20150810:221800	1.0834	1.0834	1.0834	1.0834	4	1.0834
20150809:221800	1.0781	1.0781	1.0781	1.0781	4	1.0781
20150806:201600	1.0712	1.0712	1.0712	1.0712	4	1.0712
20150805:201400	1.0673	1.0674	1.0673	1.0674	4	1.0674
20150804:201100	1.0648	1.0648	1.0646	1.0646	4	1.0646
20150803:200800	1.0617	1.0618	1.0617	1.0618	4	1.0618
20150731:180600	1.0612	1.0612	1.0612	1.0612	4	1.0612
20150730:180400	1.0587	1.0589	1.0587	1.0588	4	1.0588
20150729:180300	1.0642	1.0643	1.0640	1.0641	4	1.0641
20150728:180000	1.0638	1.0638	1.0637	1.0638	4	1.0638
20150727:175600	1.0682	1.0682	1.0680	1.0681	4	1.0681
20150724:155500	1.0551	1.0551	1.0550	1.0550	4	1.0550
20150723:155500	1.0513	1.0514	1.0513	1.0514	4	1.0514
20150722:155300	1.0459	1.0460	1.0458	1.0459	4	1.0459
20150721:155000	1.0474	1.0474	1.0473	1.0473	4	1.0473
20150720:154700	1.0449	1.0449	1.0449	1.0449	4	1.0449
20150717:134500	1.0421	1.0421	1.0419	1.0419	4	1.0419
20150716:134400	1.0403	1.0404	1.0403	1.0403	4	1.0403
20150715:134300	1.0423	1.0424	1.0422	1.0423	4	1.0423
20150714:134100	1.0415	1.0416	1.0415	1.0415	4	1.0415
20150713:133700	1.0477	1.0477	1.0475	1.0475	4	1.0475
20150710:113600	1.0464	1.0465	1.0463	1.0463	4	1.0463
20150709:113500	1.0493	1.0495	1.0493	1.0495	4	1.0495
20150708:113400	1.0452	1.0454	1.0452	1.0454	4	1.0454
20150707:113000	1.0401	1.0403	1.0401	1.0402	4	1.0402
20150706:112700	1.0425	1.0425	1.0419	1.0419	4	1.0419
20150703:092700	1.0459	1.0459	1.0458	1.0459	4	1.0459
20150702:092700	1.0488	1.0488	1.0487	1.0487	4	1.0487
20150701:092600	1.0444	1.0444	1.0443	1.0444	4	1.0444
20150630:092400	1.0380	1.0380	1.0380	1.0380	4	1.0380
20150629:092200	1.0387	1.0387	1.0387	1.0387	4	1.0387
20150626:072100	1.0479	1.0479	1.0479	1.0479	4	1.0479
20150625:071900	1.0463	1.0463	1.0463	1.0463	4	1.0463
20150624:071800	1.0435	1.0435	1.0435	1.0435	4	1.0435
20150623:071500	1.0438	1.0438	1.0438	1.0438	4	1.0438
20150622:071400	1.0443	1.0443	1.0443	1.0443	4	1.0443
20150619:051200	1.0463	1.0463	1.0463	1.0463	4	1.0463
20150618:050900	1.0449	1.0449	1.0449	1.0449	4	1.0449
20150617:050300	1.0480	1.0480	1.0480	1.0480	4	1.0480
20150616:045900	1.0486	1.0486	1.0486	1.0486	4	1.0486
20150615:045800	1.0448	1.0448	1.0448	1.0448	4	1.0448
20150612:025700	1.0502	1.0502	1.0501	1.0502	4	1.0502
20150611:025500	1.0537	1.0537	1.0537	1.0537	4	1.0537
20150610:025200	1.0509	1.0509	1.0509	1.0509	4	1.0509
20150609:024500	1.0488	1.0489	1.0488	1.0489	4	1.0489
20150607:231400	1.0444	1.0444	1.0444	1.0444	4	1.0444
20150604:211000	1.0486	1.0486	1.0484	1.0484	4	1.0484
20150603:210800	1.0526	1.0526	1.0521	1.0521	4	1.0521
20150602:210300	1.0404	1.0405	1.0404	1.0404	4	1.0404
20150601:210100	1.0333	1.0336	1.0333	1.0335	4	1.0335
20150529:190000	1.0320	1.0320	1.0318	1.0319	4	1.0319
20150528:185800	1.0323	1.0323	1.0321	1.0321	4	1.0321
20150527:185700	1.0359	1.0359	1.0359	1.0359	4	1.0359
20150526:185600	1.0357	1.0358	1.0357	1.0357	4	1.0357
20150525:185500	1.0377	1.0377	1.0377	1.0377	4	1.0377
20150522:165200	1.0401	1.0401	1.0400	1.0400	4	1.0400
20150521:164700	1.0395	1.0395	1.0393	1.0394	4	1.0394
20150520:164500	1.0394	1.0394	1.0393	1.0394	4	1.0394
20150519:164200	1.0431	1.0431	1.0431	1.0431	4	1.0431
20150518:164100	1.0477	1.0477	1.0476	1.0476	4	1.0476
20150515:144100	1.0479	1.0480	1.0477	1.0477	4	1.0477
20150514:144000	1.0417	1.0418	1.0417	1.0417	4	1.0417
20150513:143800	1.0420	1.0423	1.0420	1.0423	4	1.0423
20150512:143700	1.0415	1.0416	1.0414	1.0414	4	1.0414
20150511:143700	1.0410	1.0413	1.0410	1.0412	4	1.0412
20150508:123700	1.0374	1.0380	1.0374	1.0380	4	1.0380
20150507:123400	1.0327	1.0329	1.0326	1.0329	4	1.0329
20150506:123100	1.0380	1.0381	1.0379	1.0379	4	1.0379
20150505:122800	1.0374	1.0376	1.0374	1.0376	4	1.0376
20150504:122600	1.0430	1.0430	1.0428	1.0428	4	1.0428
20150501:102600	1.0472	1.0475	1.0472	1.0475	4	1.0475
20150430:102500	1.0494	1.0497	1.0494	1.0497	4	1.0497
20150429:102300	1.0504	1.0504	1.0504	1.0504	4	1.0504
20150428:102000	1.0460	1.0460	1.0458	1.0459	4	1.0459
20150427:101800	1.0355	1.0355	1.0354	1.0355	4	1.0355
20150424:081800	1.0370	1.0372	1.0369	1.0372	4	1.0372
20150423:081500	1.0363	1.0364	1.0363	1.0364	4	1.0364
20150422:081200	1.0259	1.0259	1.0249	1.0249	4	1.0249
20150421:081100	1.0253	1.0254	1.0251	1.0253	4	1.0253
20150420:080700	1.0253	1.0254	1.0252	1.0254	4	1.0254
20150417:060700	1.0303	1.0303	1.0302	1.0302	4	1.0302
20150416:060400	1.0300	1.0300	1.0299	1.0300	4	1.0300
20150415:060300	1.0353	1.0353	1.0353	1.0353	4	1.0353
20150414:060300	1.0314	1.0314	1.0314	1.0314	4	1.0314
20150413:055900	1.0378	1.0378	1.0377	1.0378	4	1.0378
20150410:035700	1.0418	1.0419	1.0418	1.0419	4	1.0419
20150409:035600	1.0427	1.0427	1.0427	1.0427	4	1.0427
20150408:035400	1.0453	1.0453	1.0452	1.0452	4	1.0452
20150407:035200	1.0466	1.0466	1.0466	1.0466	4	1.0466
20150406:034700	1.0459	1.0459	1.0458	1.0459	4	1.0459
20150403:014500	1.0432	1.0432	1.0432	1.0432	4	1.0432
20150402:014200	1.0395	1.0396	1.0395	1.0396	4	1.0396
20150401:014000	1.0443	1.0446	1.0443	1.0445	4	1.0445
20150331:013500	1.0481	1.0482	1.0481	1.0482	4	1.0482
20150330:013200	1.0456	1.0457	1.0456	1.0456	4	1.0456
20150327:002700	1.0481	1.0481	1.0480	1.0480	4	1.0480
20150326:002500	1.0525	1.0526	1.0525	1.0526	4	1.0526
20150325:002200	1.0460	1.0461	1.0460	1.0461	4	1.0461
20150324:001600	1.0576	1.0577	1.0576	1.0576	4	1.0576
20150323:001500	1.0579	1.0580	1.0579	1.0580	4	1.0580
