2016-07-19	29	30	29	29	586000	29
2016-07-15	30	30	29	30	321000	30
2016-07-14	29	30	28	30	622000	30
2016-07-13	29	30	28	30	826000	30
2016-07-12	28	29	28	28	230000	28
2016-07-11	28	29	28	28	169000	28
2016-07-08	28	29	27	28	235000	28
2016-07-07	29	29	28	28	105000	28
2016-07-06	28	29	27	28	331000	28
2016-07-05	28	29	28	29	358000	29
2016-07-04	28	29	28	28	259000	28
2016-07-01	28	29	27	28	473000	28
2016-06-30	28	29	27	28	705000	28
2016-06-29	28	28	27	28	240000	28
2016-06-28	27	28	27	27	491000	27
2016-06-27	27	28	27	27	616000	27
2016-06-24	30	30	26	27	2046000	27
2016-06-23	29	30	29	29	103000	29
2016-06-22	29	30	29	29	153000	29
2016-06-21	30	30	29	30	133000	30
2016-06-20	30	30	29	29	146000	29
2016-06-17	30	30	29	29	156000	29
2016-06-16	30	30	29	29	194000	29
2016-06-15	30	30	29	30	291000	30
2016-06-14	30	31	30	30	974000	30
2016-06-13	31	31	30	30	361000	30
2016-06-10	31	32	30	31	954000	31
2016-06-09	31	32	31	31	179000	31
2016-06-08	32	32	31	31	198000	31
2016-06-07	31	32	31	31	109000	31
2016-06-06	31	32	31	31	439000	31
2016-06-03	31	32	31	31	167000	31
2016-06-02	32	32	31	31	177000	31
2016-06-01	32	32	31	32	142000	32
2016-05-31	32	32	31	31	191000	31
2016-05-30	31	32	31	31	132000	31
2016-05-27	31	32	31	31	153000	31
2016-05-26	31	32	31	32	225000	32
2016-05-25	32	32	31	31	111000	31
2016-05-24	31	31	31	31	268000	31
2016-05-23	31	32	31	31	228000	31
2016-05-20	32	32	31	31	334000	31
2016-05-19	32	32	31	32	421000	32
2016-05-18	31	32	31	31	745000	31
2016-05-17	32	32	31	31	72000	31
2016-05-16	32	32	31	31	300000	31
2016-05-13	32	32	31	32	381000	32
2016-05-12	32	32	31	31	306000	31
2016-05-11	32	33	32	32	322000	32
2016-05-10	32	33	32	32	592000	32
2016-05-09	31	33	31	32	456000	32
2016-05-06	32	33	31	32	1051000	32
2016-05-02	33	33	32	32	171000	32
2016-04-28	33	34	32	33	892000	33
2016-04-27	33	34	33	34	704000	34
2016-04-26	35	35	33	33	877000	33
2016-04-25	34	35	33	35	890000	35
2016-04-22	34	34	33	33	576000	33
2016-04-21	34	35	34	34	1361000	34
2016-04-20	34	34	33	34	193000	34
2016-04-19	33	33	32	33	554000	33
2016-04-18	33	33	32	32	282000	32
2016-04-15	33	33	33	33	576000	33
2016-04-14	33	34	32	34	1518000	34
2016-04-13	32	34	32	33	3634000	33
2016-04-12	31	32	31	31	207000	31
2016-04-11	31	32	31	31	323000	31
2016-04-08	31	32	30	31	894000	31
2016-04-07	31	32	31	31	72000	31
2016-04-06	31	32	31	31	308000	31
2016-04-05	32	32	31	31	469000	31
2016-04-04	32	32	31	32	274000	32
2016-04-01	33	33	31	31	820000	31
2016-03-31	32	33	32	32	323000	32
2016-03-30	33	33	32	32	148000	32
2016-03-29	31	33	31	33	868000	33
2016-03-28	33	33	31	31	1732000	31
2016-03-25	33	33	32	33	338000	33
2016-03-24	32	33	32	32	478000	32
2016-03-23	33	34	33	33	455000	33
2016-03-22	33	34	32	33	1037000	33
2016-03-18	32	33	32	33	374000	33
2016-03-17	32	33	31	31	574000	31
2016-03-16	32	33	31	32	752000	32
2016-03-15	33	33	32	32	454000	32
2016-03-14	32	33	32	32	203000	32
2016-03-11	32	33	32	32	384000	32
2016-03-10	32	33	31	33	705000	33
2016-03-09	31	32	31	32	426000	32
2016-03-08	33	34	31	32	2016000	32
2016-03-07	32	33	32	33	686000	33
2016-03-04	31	33	31	32	2720000	32
2016-03-03	31	32	31	31	213000	31
2016-03-02	31	32	31	31	243000	31
2016-03-01	31	32	30	31	391000	31
2016-02-29	32	32	31	31	162000	31
2016-02-26	32	32	31	32	244000	32
2016-02-25	30	32	30	31	881000	31
2016-02-24	31	32	30	30	560000	30
2016-02-23	30	32	30	31	1024000	31
2016-02-22	30	31	30	30	513000	30
2016-02-19	30	31	29	30	603000	30
2016-02-18	30	31	30	30	914000	30
2016-02-17	29	31	29	31	1845000	31
2016-02-16	30	31	29	29	1620000	29
2016-02-15	30	31	30	30	1554000	30
2016-02-12	31	32	29	29	2218000	29
2016-02-10	33	34	32	32	969000	32
2016-02-09	33	33	32	33	501000	33
2016-02-08	33	34	32	34	865000	34
2016-02-05	33	34	33	33	965000	33
2016-02-04	33	34	33	33	430000	33
2016-02-03	34	35	33	33	1966000	33
2016-02-02	35	36	34	35	1210000	35
