2016-07-19	300	321	295	307	1767800	307
2016-07-15	333	334	313	314	1893100	314
2016-07-14	345	352	337	337	1837700	337
2016-07-13	375	376	348	348	3635600	348
2016-07-12	340	395	334	367	6703600	367
2016-07-11	351	362	327	337	3622100	337
2016-07-08	411	415	332	351	15873100	351
2016-07-07	363	363	363	363	134700	363
2016-07-06	443	443	443	443	129800	443
2016-07-05	527	560	500	543	6239500	543
2016-07-04	478	528	470	523	8109300	523
2016-07-01	408	488	407	454	7662100	454
2016-06-30	395	441	394	409	2753700	409
2016-06-29	385	404	385	393	1518000	393
2016-06-28	375	397	362	392	1701200	392
2016-06-27	354	409	351	383	2583500	383
2016-06-24	399	410	306	348	4020700	348
2016-06-23	399	402	370	386	3013700	386
2016-06-22	423	425	375	392	4037900	392
2016-06-21	435	449	416	425	4437700	425
2016-06-20	471	494	460	467	2521100	467
2016-06-17	567	580	465	473	8559400	473
2016-06-16	453	542	451	542	787100	542
2016-06-15	450	469	437	462	2189700	462
2016-06-14	501	502	414	435	3180500	435
2016-06-13	509	517	496	500	1627900	500
2016-06-10	553	556	535	539	1006200	539
2016-06-09	570	573	547	551	1742900	551
2016-06-08	567	588	562	566	1735300	566
2016-06-07	552	589	539	559	2915200	559
2016-06-06	560	568	538	539	1864300	539
2016-06-03	566	584	553	578	1711100	578
2016-06-02	589	599	557	567	1676700	567
2016-06-01	595	605	591	592	1250000	592
2016-05-31	603	608	586	602	1584900	602
2016-05-30	595	613	591	602	1168600	602
2016-05-27	584	630	583	600	3291100	600
2016-05-26	607	609	566	594	2419000	594
2016-05-25	608	633	584	617	2652100	617
2016-05-24	619	632	603	604	1417900	604
2016-05-23	599	627	598	619	2121200	619
2016-05-20	570	610	555	601	2998100	601
2016-05-19	586	597	558	576	2934900	576
2016-05-18	628	638	538	566	6248900	566
2016-05-17	601	662	601	638	3596800	638
2016-05-16	708	714	599	625	4396800	625
2016-05-13	705	727	690	706	3007600	706
2016-05-12	786	787	716	724	3544000	724
2016-05-11	756	798	740	773	3820000	773
2016-05-10	792	799	761	783	3334800	783
2016-05-09	813	848	792	807	8855800	807
2016-05-06	749	773	730	771	5298000	771
2016-05-02	681	762	675	714	5193000	714
2016-04-28	753	759	680	713	3223400	713
2016-04-27	751	763	713	747	6450800	747
2016-04-26	766	822	654	701	9174700	701
2016-04-25	734	808	731	795	7019800	795
2016-04-22	793	801	735	757	6663200	757
2016-04-21	867	868	794	818	7566000	818
2016-04-20	891	943	825	837	13559000	837
2016-04-19	854	939	780	921	21197200	921
2016-04-18	900	911	832	834	19132100	834
2016-04-15	760	883	755	830	33046500	830
2016-04-14	710	735	709	735	6829500	735
2016-04-13	668	687	611	635	13757800	635
2016-04-12	770	775	673	698	12625900	698
2016-04-11	795	825	770	800	18909400	800
2016-04-08	730	814	696	765	34464500	765
2016-04-07	621	720	608	715	29697600	715
2016-04-06	650	663	587	620	13596000	620
2016-04-05	637	700	571	659	46943500	659
2016-04-04	565	627	548	627	14472800	627
2016-04-01	502	537	491	527	15044100	527
2016-03-31	465	488	462	475	2994200	475
2016-03-30	444	487	420	470	5267300	470
2016-03-29	430	446	425	438	1471600	438
2016-03-28	402	454	400	430	5623400	430
2016-03-25	470	472	450	458	1373800	458
2016-03-24	466	477	462	472	1756900	472
2016-03-23	468	493	462	482	2965500	482
2016-03-22	474	480	457	463	2276500	463
2016-03-18	442	453	431	451	1429300	451
2016-03-17	442	481	432	440	5252100	440
2016-03-16	440	441	424	440	1663800	440
2016-03-15	452	458	436	441	1786400	441
2016-03-14	469	469	442	453	2480100	453
2016-03-11	437	462	430	447	4055700	447
2016-03-10	480	482	426	443	5489800	443
2016-03-09	461	506	460	476	15560500	476
2016-03-08	507	538	443	458	23513600	458
2016-03-07	444	517	437	517	24339700	517
2016-03-04	444	462	426	437	8045300	437
2016-03-03	431	463	423	443	17647400	443
2016-03-02	418	486	406	410	35275600	410
2016-03-01	362	447	345	415	31837200	415
2016-02-29	326	390	312	378	11797800	378
2016-02-26	286	322	275	310	3740700	310
2016-02-25	293	296	286	289	1015800	289
2016-02-24	290	304	285	295	1826300	295
2016-02-23	328	329	302	302	2169300	302
2016-02-22	315	335	311	321	3613100	321
2016-02-19	297	348	294	324	13239700	324
2016-02-18	363	387	299	301	21434600	301
2016-02-17	316	316	316	316	327000	316
2016-02-16	237	253	235	236	1809500	236
2016-02-15	244	257	232	241	3096400	241
2016-02-12	245	249	231	231	3032800	231
2016-02-10	283	292	250	261	5811000	261
2016-02-09	285	288	263	269	3999100	269
2016-02-08	315	343	296	297	10089900	297
2016-02-05	341	368	290	315	22995400	315
2016-02-04	428	435	364	364	24488300	364
2016-02-03	410	452	390	451	49284700	451
2016-02-02	315	372	312	372	22340500	372
2016-02-01	292	292	260	292	6468000	292
2016-01-29	214	215	209	212	285600	212
2016-01-28	214	216	210	212	328000	212
2016-01-27	223	224	215	217	469100	217
2016-01-26	218	225	218	220	191900	220
2016-01-25	228	229	219	223	372800	223
2016-01-22	220	227	218	224	557300	224
2016-01-21	246	247	218	218	949300	218
2016-01-20	247	248	231	234	451000	234
2016-01-19	230	249	229	240	867000	240
2016-01-18	227	233	224	230	299500	230
2016-01-15	242	247	236	236	433800	236
2016-01-14	235	240	228	240	341000	240
2016-01-13	231	241	231	239	251000	239
2016-01-12	244	246	228	229	533900	229
2016-01-08	247	250	242	246	435700	246
2016-01-07	242	254	241	251	799700	251
2016-01-06	240	244	232	242	855400	242
2016-01-05	230	238	228	235	346800	235
2016-01-04	232	240	225	231	646600	231
2015-12-30	218	230	218	230	420000	230
2015-12-29	220	220	213	217	252100	217
2015-12-28	216	218	210	216	708300	216
2015-12-25	211	215	209	215	768800	215
2015-12-24	225	227	215	215	852500	215
2015-12-22	230	234	227	229	616200	229
2015-12-21	234	236	229	230	370700	230
2015-12-18	244	245	237	238	375400	238
2015-12-17	243	248	243	245	311700	245
2015-12-16	250	250	243	244	300200	244
2015-12-15	254	257	246	250	497400	250
2015-12-14	245	254	241	253	608300	253
2015-12-11	248	250	245	249	500700	249
2015-12-10	230	252	230	244	858600	244
2015-12-09	240	242	234	234	569600	234
2015-12-08	265	269	241	244	4046400	244
2015-12-07	236	237	234	235	357700	235
