2016-07-19	733	733	706	715	388500	715
2016-07-15	723	757	718	736	519600	736
2016-07-14	741	749	714	718	442700	718
2016-07-13	776	777	750	750	353300	750
2016-07-12	757	777	742	759	514000	759
2016-07-11	716	751	712	730	626000	730
2016-07-08	711	738	696	696	612500	696
2016-07-07	747	785	720	720	641600	720
2016-07-06	760	777	728	747	762300	747
2016-07-05	804	845	767	773	1320700	773
2016-07-04	700	794	700	779	2000800	779
2016-07-01	707	726	683	715	1338900	715
2016-06-30	744	806	691	702	3517000	702
2016-06-29	656	746	656	746	2453400	746
2016-06-28	685	705	604	646	2283800	646
2016-06-27	720	760	720	740	8218000	740
2016-06-24	830	840	720	750	16454000	750
2016-06-23	840	870	820	860	6578000	860
2016-06-22	860	890	840	840	6304000	840
2016-06-21	840	870	840	870	6422000	870
2016-06-20	820	870	810	870	11870000	870
2016-06-17	870	880	800	810	11910000	810
2016-06-16	940	960	860	860	13597000	860
2016-06-15	930	950	920	950	4215000	950
2016-06-14	940	950	920	950	9589000	950
2016-06-13	980	990	940	960	10816000	960
2016-06-10	990	1030	990	1000	6548000	1000
2016-06-09	990	1000	980	1000	3452000	1000
2016-06-08	1000	1000	980	1000	2786000	1000
2016-06-07	1010	1020	980	1000	9554000	1000
2016-06-06	980	990	970	990	4688000	990
2016-06-03	990	1000	990	990	2737000	990
2016-06-02	1010	1030	1000	1000	4643000	1000
2016-06-01	1040	1040	1000	1020	7579000	1020
2016-05-31	1050	1070	1020	1030	9347000	1030
2016-05-30	1010	1060	1000	1040	11256000	1040
2016-05-27	970	1000	970	990	4751000	990
2016-05-26	1000	1010	970	980	5104000	980
2016-05-25	980	1010	970	1000	11131000	1000
2016-05-24	970	980	960	980	4463000	980
2016-05-23	1010	1010	970	980	8461000	980
2016-05-20	990	1010	980	990	8962000	990
2016-05-19	990	1000	970	990	6074000	990
2016-05-18	990	1010	970	980	9992000	980
2016-05-17	960	1010	950	1010	13673000	1010
2016-05-16	1040	1050	970	970	31410000	970
2016-05-13	1100	1110	1080	1080	9085000	1080
2016-05-12	1130	1170	1100	1110	8365000	1110
