2016-07-19	34	35	34	34	256000	34
2016-07-15	35	35	34	34	169000	34
2016-07-14	34	35	34	34	170000	34
2016-07-13	35	35	34	35	120000	35
2016-07-12	34	35	33	35	208000	35
2016-07-11	34	35	33	34	445000	34
2016-07-08	34	35	34	34	145000	34
2016-07-07	34	35	34	34	80000	34
2016-07-06	35	35	34	35	186000	35
2016-07-05	36	36	35	35	92000	35
2016-07-04	35	36	35	36	96000	36
2016-07-01	35	36	34	35	71000	35
2016-06-30	35	35	34	35	187000	35
2016-06-29	33	34	33	34	221000	34
2016-06-28	33	33	32	33	301000	33
2016-06-27	33	34	31	34	1110000	34
2016-06-24	36	37	33	34	595000	34
2016-06-23	36	37	36	36	190000	36
2016-06-22	36	37	36	36	129000	36
2016-06-21	37	37	36	36	48000	36
2016-06-20	36	37	35	37	117000	37
2016-06-17	35	36	35	36	116000	36
2016-06-16	37	37	35	35	395000	35
2016-06-15	36	37	36	37	131000	37
2016-06-14	37	38	36	36	333000	36
2016-06-13	38	39	37	37	129000	37
2016-06-10	39	39	37	39	200000	39
2016-06-09	38	39	38	38	135000	38
2016-06-08	39	39	38	38	62000	38
2016-06-07	38	39	38	39	43000	39
2016-06-06	38	39	38	38	123000	38
2016-06-03	38	39	38	39	77000	39
2016-06-02	38	39	38	38	167000	38
2016-06-01	39	39	38	38	106000	38
2016-05-31	38	40	38	38	174000	38
2016-05-30	39	40	38	38	116000	38
2016-05-27	39	40	38	39	85000	39
2016-05-26	39	40	38	38	162000	38
2016-05-25	39	39	38	39	52000	39
2016-05-24	38	39	38	39	43000	39
2016-05-23	39	39	38	38	48000	38
2016-05-20	38	39	38	39	73000	39
2016-05-19	39	39	38	39	217000	39
2016-05-18	39	40	38	38	610000	38
2016-05-17	40	40	39	39	362000	39
2016-05-16	40	40	39	40	190000	40
2016-05-13	41	41	40	40	120000	40
2016-05-12	41	41	40	40	101000	40
2016-05-11	41	41	40	41	118000	41
2016-05-10	41	42	40	40	165000	40
2016-05-09	40	41	40	41	198000	41
2016-05-06	39	41	39	40	141000	40
2016-05-02	39	40	39	39	138000	39
2016-04-28	40	41	39	40	216000	40
2016-04-27	39	41	39	40	391000	40
2016-04-26	40	40	39	39	127000	39
2016-04-25	40	41	39	39	310000	39
2016-04-22	40	40	39	40	116000	40
2016-04-21	40	41	39	40	224000	40
2016-04-20	40	41	39	40	221000	40
2016-04-19	40	40	39	40	55000	40
2016-04-18	40	40	39	39	420000	39
2016-04-15	40	40	39	40	185000	40
2016-04-14	40	41	40	40	111000	40
2016-04-13	41	41	39	40	728000	40
2016-04-12	41	42	40	40	267000	40
2016-04-11	41	42	40	41	178000	41
2016-04-08	39	43	39	40	1209000	40
2016-04-07	40	41	39	39	228000	39
2016-04-06	39	42	39	40	984000	40
2016-04-05	39	39	38	38	146000	38
2016-04-04	39	40	38	40	92000	40
2016-04-01	40	40	38	38	219000	38
2016-03-31	40	41	39	39	150000	39
2016-03-30	40	40	39	40	61000	40
2016-03-29	40	40	40	40	85000	40
2016-03-28	40	41	39	41	128000	41
2016-03-25	41	41	40	40	223000	40
2016-03-24	40	41	40	40	65000	40
2016-03-23	41	41	40	40	62000	40
2016-03-22	41	42	40	41	279000	41
2016-03-18	41	41	39	41	423000	41
2016-03-17	39	43	39	41	1613000	41
2016-03-16	39	39	38	38	61000	38
2016-03-15	39	39	38	39	53000	39
2016-03-14	39	39	38	39	70000	39
2016-03-11	38	39	37	39	340000	39
2016-03-10	38	38	37	38	77000	38
2016-03-09	37	38	37	37	47000	37
2016-03-08	38	39	37	37	255000	37
2016-03-07	39	39	38	38	280000	38
2016-03-04	37	39	37	39	265000	39
2016-03-03	37	38	37	37	75000	37
2016-03-02	37	38	37	37	80000	37
2016-03-01	37	37	36	37	41000	37
2016-02-29	37	38	36	36	206000	36
2016-02-26	37	38	37	37	116000	37
2016-02-25	37	38	37	37	52000	37
2016-02-24	37	38	37	37	98000	37
2016-02-23	38	39	37	37	125000	37
2016-02-22	38	38	37	38	96000	38
2016-02-19	37	38	37	37	120000	37
2016-02-18	38	38	37	37	125000	37
2016-02-17	38	39	37	37	183000	37
2016-02-16	37	39	37	38	212000	38
2016-02-15	37	37	35	36	335000	36
2016-02-12	37	37	35	35	418000	35
2016-02-10	37	38	37	37	280000	37
2016-02-09	38	39	37	37	248000	37
2016-02-08	38	39	38	38	136000	38
2016-02-05	40	40	38	38	355000	38
2016-02-04	39	42	39	39	553000	39
2016-02-03	38	40	38	40	339000	40
2016-02-02	39	40	39	39	100000	39
2016-02-01	39	40	39	40	118000	40
2016-01-29	38	39	37	39	316000	39
2016-01-28	38	39	37	39	59000	39
2016-01-27	35	38	35	38	334000	38
2016-01-26	35	36	35	35	117000	35
2016-01-25	36	36	35	35	223000	35
2016-01-22	34	36	34	35	451000	35
2016-01-21	36	37	34	34	548000	34
2016-01-20	38	38	36	36	487000	36
2016-01-19	37	38	37	38	284000	38
2016-01-18	38	38	37	37	130000	37
2016-01-15	38	38	38	38	152000	38
2016-01-14	38	39	37	38	342000	38
2016-01-13	38	39	38	38	113000	38
2016-01-12	39	39	38	38	334000	38
2016-01-08	38	39	38	39	159000	39
2016-01-07	39	39	38	38	154000	38
2016-01-06	38	40	38	39	430000	39
2016-01-05	38	39	38	38	164000	38
2016-01-04	39	39	38	38	330000	38
2015-12-30	40	41	39	39	297000	39
2015-12-29	40	40	39	40	127000	40
2015-12-28	38	40	38	40	308000	40
2015-12-25	39	39	38	38	767000	38
2015-12-24	39	40	39	39	395000	39
2015-12-22	39	40	39	39	208000	39
2015-12-21	40	40	39	40	232000	40
2015-12-18	40	40	39	40	322000	40
2015-12-17	40	41	40	40	371000	40
2015-12-16	40	41	40	41	151000	41
2015-12-15	41	41	40	40	673000	40
2015-12-14	42	42	40	41	391000	41
2015-12-11	41	42	41	42	241000	42
2015-12-10	42	43	41	42	399000	42
2015-12-09	42	43	42	43	148000	43
2015-12-08	44	44	42	42	278000	42
2015-12-07	43	44	43	44	261000	44
2015-12-04	43	45	43	43	437000	43
2015-12-03	44	45	43	44	434000	44
2015-12-02	44	45	44	44	84000	44
2015-12-01	44	45	43	45	391000	45
2015-11-30	43	44	43	44	167000	44
2015-11-27	44	44	43	43	234000	43
2015-11-26	43	44	43	44	394000	44
2015-11-25	42	44	41	43	410000	43
2015-11-24	44	45	41	42	878000	42
2015-11-20	41	45	40	44	1830000	44
2015-11-19	41	41	40	41	120000	41
2015-11-18	40	41	40	40	87000	40
2015-11-17	40	41	40	40	132000	40
2015-11-16	40	41	40	40	207000	40
2015-11-13	41	42	40	41	171000	41
2015-11-12	41	42	41	42	126000	42
2015-11-11	41	42	40	41	305000	41
2015-11-10	41	41	40	41	220000	41
2015-11-09	41	41	40	41	134000	41
2015-11-06	41	41	40	40	119000	40
2015-11-05	42	42	40	41	295000	41
2015-11-04	42	42	41	42	143000	42
2015-11-02	42	42	41	42	118000	42
2015-10-30	41	43	41	42	1004000	42
2015-10-29	41	42	41	41	113000	41
2015-10-28	41	42	40	41	235000	41
2015-10-27	41	41	40	40	217000	40
2015-10-26	40	41	40	40	315000	40
2015-10-23	40	41	40	40	110000	40
2015-10-22	40	41	40	40	67000	40
2015-10-21	40	41	40	41	154000	41
2015-10-20	40	41	39	41	139000	41
2015-10-19	40	41	39	40	151000	40
2015-10-16	40	41	40	40	141000	40
2015-10-15	40	41	39	40	230000	40
2015-10-14	40	41	40	40	97000	40
2015-10-13	41	41	40	40	172000	40
2015-10-09	40	41	40	41	137000	41
2015-10-08	40	40	39	40	85000	40
2015-10-07	41	41	39	40	264000	40
2015-10-06	40	41	40	41	415000	41
2015-10-05	39	40	39	39	148000	39
2015-10-02	39	40	38	39	165000	39
2015-10-01	38	39	38	39	120000	39
2015-09-30	38	39	37	39	124000	39
2015-09-29	39	39	37	37	185000	37
2015-09-28	39	39	38	39	89000	39
2015-09-25	37	39	37	38	268000	38
2015-09-24	38	38	37	37	199000	37
2015-09-18	39	39	38	38	159000	38
2015-09-17	39	40	39	39	79000	39
2015-09-16	39	40	38	39	244000	39
2015-09-15	40	40	39	40	69000	40
2015-09-14	39	40	39	39	175000	39
2015-09-11	39	40	39	39	197000	39
2015-09-10	39	40	39	39	149000	39
2015-09-09	39	40	38	39	442000	39
2015-09-08	40	40	38	38	276000	38
2015-09-07	39	40	38	39	142000	39
2015-09-04	41	41	39	39	271000	39
2015-09-03	41	41	40	41	527000	41
2015-09-02	40	41	39	40	286000	40
2015-09-01	41	41	40	41	244000	41
2015-08-31	42	42	41	42	79000	42
2015-08-28	42	42	41	42	330000	42
2015-08-27	41	42	40	40	372000	40
2015-08-26	38	41	38	41	866000	41
2015-08-25	35	40	35	37	2376000	37
2015-08-24	41	42	40	40	1038000	40
2015-08-21	44	45	42	43	1148000	43
2015-08-20	45	46	44	45	1044000	45
2015-08-19	46	46	45	45	697000	45
2015-08-18	46	46	45	46	290000	46
2015-08-17	46	47	45	45	852000	45
2015-08-14	47	47	46	46	436000	46
2015-08-13	46	47	46	47	427000	47
2015-08-12	47	47	46	46	147000	46
2015-08-11	48	48	46	47	495000	47
2015-08-10	47	48	47	48	174000	48
2015-08-07	47	48	46	48	433000	48
2015-08-06	47	47	46	47	227000	47
2015-08-05	47	47	46	47	221000	47
2015-08-04	47	47	46	47	317000	47
2015-08-03	47	48	46	46	533000	46
2015-07-31	47	48	47	47	145000	47
2015-07-30	47	48	46	48	1183000	48
2015-07-29	48	48	47	47	481000	47
2015-07-28	47	48	46	48	1239000	48
2015-07-27	48	49	47	48	502000	48
2015-07-24	49	49	48	48	1895000	48
2015-07-23	48	50	47	49	4032000	49
2015-07-22	47	48	47	47	1193000	47
2015-07-21	48	48	47	48	733000	48
2015-07-17	46	48	45	48	1616000	48
2015-07-16	46	47	45	47	797000	47
2015-07-15	45	47	45	47	1223000	47
2015-07-14	45	46	44	45	798000	45
2015-07-13	44	45	44	44	769000	44
2015-07-10	44	45	44	45	380000	45
2015-07-09	45	46	44	45	1310000	45
