2016-07-19	55	56	53	55	539900	55
2016-07-15	56	57	55	55	441100	55
2016-07-14	57	57	55	56	700300	56
2016-07-13	58	59	57	58	456100	58
2016-07-12	57	58	56	58	612700	58
2016-07-11	58	59	56	56	339000	56
2016-07-08	58	59	56	56	409800	56
2016-07-07	59	60	57	57	389600	57
2016-07-06	58	59	56	59	686600	59
2016-07-05	60	61	58	58	307700	58
2016-07-04	58	61	57	61	896000	61
2016-07-01	57	58	55	58	676900	58
2016-06-30	57	58	56	57	559500	57
2016-06-29	55	57	54	57	666500	57
2016-06-28	52	55	51	54	572600	54
2016-06-27	51	54	51	54	879600	54
2016-06-24	60	60	42	51	2102900	51
2016-06-23	58	60	58	59	250800	59
2016-06-22	59	60	58	59	517300	59
2016-06-21	58	61	57	59	575600	59
2016-06-20	55	59	55	58	597000	58
2016-06-17	55	57	55	56	563300	56
2016-06-16	59	59	54	54	1030700	54
2016-06-15	58	60	57	60	728400	60
2016-06-14	63	64	59	59	1473100	59
2016-06-13	65	65	63	63	638000	63
2016-06-10	65	66	65	65	240900	65
2016-06-09	65	67	64	66	2061700	66
2016-06-08	67	67	65	67	420900	67
2016-06-07	67	67	65	66	466700	66
2016-06-06	66	68	65	66	815300	66
2016-06-03	66	68	65	68	883000	68
2016-06-02	67	68	65	66	834700	66
2016-06-01	66	67	66	67	171900	67
2016-05-31	67	68	66	67	728100	67
2016-05-30	66	68	65	67	661200	67
2016-05-27	65	67	65	66	843600	66
2016-05-26	68	68	66	66	490100	66
2016-05-25	68	68	66	68	854500	68
2016-05-24	69	69	67	68	578400	68
2016-05-23	69	70	68	69	454800	69
2016-05-20	67	69	67	68	398500	68
2016-05-19	67	69	66	68	638800	68
2016-05-18	69	70	66	66	2059500	66
2016-05-17	69	70	68	68	1002000	68
2016-05-16	70	71	69	69	998800	69
2016-05-13	73	73	69	70	1763700	70
2016-05-12	72	74	71	73	1219600	73
2016-05-11	75	75	71	72	2331300	72
2016-05-10	82	83	74	74	8688900	74
2016-05-09	71	75	70	75	1574800	75
2016-05-06	71	72	69	72	921000	72
2016-05-02	70	71	69	70	1087400	70
2016-04-28	72	73	71	71	1237900	71
2016-04-27	71	73	70	71	863100	71
2016-04-26	75	76	70	71	3813900	71
2016-04-25	73	78	73	76	3484900	76
2016-04-22	73	73	71	72	961200	72
2016-04-21	74	75	72	73	1646500	73
2016-04-20	76	77	73	73	2105200	73
2016-04-19	77	85	74	74	20447200	74
2016-04-18	68	69	67	67	916200	67
2016-04-15	70	71	68	70	915900	70
2016-04-14	71	73	70	71	1011600	71
2016-04-13	71	73	70	73	1461700	73
2016-04-12	76	78	73	73	2389800	73
2016-04-11	74	77	71	76	2660100	76
2016-04-08	70	74	69	74	2053100	74
2016-04-07	66	75	66	71	4725700	71
2016-04-06	66	68	65	66	1687700	66
2016-04-05	71	72	67	67	1787500	67
2016-04-04	69	72	68	70	1554100	70
2016-04-01	73	73	69	70	2042400	70
2016-03-31	73	74	72	72	1705500	72
2016-03-30	75	76	71	71	1813500	71
2016-03-29	74	77	73	76	1780600	76
2016-03-28	79	79	73	73	4702900	73
2016-03-25	80	82	79	80	2414300	80
2016-03-24	82	83	80	80	2579200	80
2016-03-23	86	86	82	83	2943800	83
2016-03-22	86	89	84	85	4000400	85
2016-03-18	80	84	79	83	2687700	83
2016-03-17	85	87	81	82	4790800	82
2016-03-16	84	87	83	84	3086900	84
2016-03-15	93	94	86	86	9443100	86
2016-03-14	95	96	90	94	8259100	94
2016-03-11	91	97	89	91	8260600	91
2016-03-10	91	99	89	91	15880600	91
2016-03-09	82	95	80	94	16278800	94
2016-03-08	91	91	81	84	7289000	84
2016-03-07	86	90	84	89	11504900	89
2016-03-04	80	83	79	82	4161100	82
2016-03-03	79	83	78	81	6219500	81
2016-03-02	77	86	74	81	18166900	81
2016-03-01	74	76	70	74	6723000	74
2016-02-29	84	85	77	77	9624900	77
2016-02-26	72	82	70	79	20760600	79
2016-02-25	67	73	67	70	7308400	70
2016-02-24	66	68	64	66	3338900	66
2016-02-23	71	72	68	68	3164200	68
2016-02-22	67	73	65	71	5829700	71
2016-02-19	72	72	67	69	4846800	69
2016-02-18	77	78	70	73	8401600	73
2016-02-17	76	81	69	73	17371700	73
2016-02-16	77	92	72	73	38728300	73
2016-02-15	78	91	75	81	17493200	81
2016-02-12	77	82	58	61	21002200	61
2016-02-10	97	103	79	87	36790400	87
2016-02-09	93	104	79	82	64554700	82
2016-02-08	61	79	53	79	22791900	79
2016-02-05	52	52	48	49	763900	49
2016-02-04	50	52	50	52	599100	52
2016-02-03	49	50	48	49	351900	49
2016-02-02	51	52	50	50	355200	50
2016-02-01	49	52	48	52	743100	52
2016-01-29	47	48	46	47	331100	47
2016-01-28	47	49	46	48	373700	48
