2016-07-19	17355	17390	17105	17290	1079500	17290
2016-07-15	17250	17290	17005	17005	1387600	17005
2016-07-14	17265	17445	17035	17435	865300	17435
2016-07-13	17350	17360	17035	17180	1146500	17180
2016-07-12	16595	16820	16565	16795	1273600	16795
2016-07-11	15845	16275	15755	16160	882500	16160
2016-07-08	15600	15850	15475	15500	1520400	15500
2016-07-07	15640	15685	15465	15500	1181100	15500
2016-07-06	15845	15845	15480	15600	1455500	15600
2016-07-05	16330	16330	16010	16050	717500	16050
2016-07-04	16180	16415	16035	16340	652100	16340
2016-07-01	16655	16780	16340	16390	760400	16390
2016-06-30	16605	16800	16535	16535	1331500	16535
2016-06-29	16315	16445	16150	16300	1070600	16300
2016-06-28	15590	15995	15490	15915	983700	15915
2016-06-27	15785	16020	15580	15675	1979300	15675
2016-06-24	16580	16700	15445	15500	2466900	15500
2016-06-23	16100	16620	16015	16605	788800	16605
2016-06-22	16130	16135	15960	16000	740300	16000
2016-06-21	16000	16310	15935	16285	688500	16285
2016-06-20	16050	16370	16045	16145	1132000	16145
2016-06-17	15800	15980	15740	15870	1851100	15870
2016-06-16	15985	16115	15720	15775	1342200	15775
2016-06-15	16000	16160	15985	16070	830900	16070
2016-06-14	16225	16340	16010	16060	817600	16060
2016-06-13	16400	16570	16155	16155	862300	16155
2016-06-10	16790	16825	16545	16730	1666400	16730
2016-06-09	16865	17055	16795	16810	896300	16810
2016-06-08	16710	16995	16525	16995	1044100	16995
2016-06-07	16150	16565	16150	16560	1096000	16560
2016-06-06	15850	16115	15800	16090	799100	16090
2016-06-03	16180	16330	16110	16180	628500	16180
2016-06-02	16515	16565	16165	16200	1093000	16200
2016-06-01	16825	16910	16660	16675	591400	16675
2016-05-31	16750	17050	16750	16980	912200	16980
2016-05-30	16630	16735	16510	16735	594200	16735
2016-05-27	16395	16545	16310	16350	531300	16350
2016-05-26	16585	16675	16325	16365	905500	16365
2016-05-25	16200	16345	15990	16315	1004700	16315
2016-05-24	15870	15935	15770	15830	709800	15830
2016-05-23	15840	16035	15690	16000	825000	16000
2016-05-20	16105	16220	15950	16070	821000	16070
2016-05-19	16530	16635	16165	16265	746200	16265
2016-05-18	16215	16440	16140	16265	866300	16265
2016-05-17	16515	16520	16230	16385	799800	16385
2016-05-16	15950	16475	15920	16215	893200	16215
2016-05-13	16520	16525	15920	15965	1415200	15965
2016-05-12	15965	16310	15810	16275	777000	16275
2016-05-11	16300	16540	16150	16205	928600	16205
2016-05-10	16000	16200	15825	16200	1451400	16200
2016-05-09	16095	16190	15950	16000	668300	16000
2016-05-06	16035	16210	15775	15845	1713300	15845
2016-05-02	16050	16140	15900	16045	1741500	16045
2016-04-28	17600	17695	16055	16505	3608600	16505
2016-04-27	18785	18800	18225	18325	1365000	18325
2016-04-26	19005	19060	18790	18930	820400	18930
2016-04-25	19000	19120	18810	18975	876400	18975
2016-04-22	18400	18905	18390	18905	1124700	18905
2016-04-21	18905	18910	18300	18650	1278000	18650
2016-04-20	18690	18800	18415	18505	924600	18505
2016-04-19	18485	18610	18175	18360	1246800	18360
2016-04-18	17845	17990	17675	17685	1357400	17685
2016-04-15	18560	18880	18415	18505	1307500	18505
2016-04-14	18750	19035	18635	19005	1408900	19005
2016-04-13	18225	18385	17920	18235	1139200	18235
2016-04-12	17480	18030	17280	17895	1447900	17895
2016-04-11	17000	17190	16690	17135	1016200	17135
2016-04-08	16420	17315	16390	17105	1589900	17105
2016-04-07	16435	16675	16195	16500	1009200	16500
2016-04-06	16335	16605	16275	16375	692000	16375
2016-04-05	16770	16795	16305	16350	1009100	16350
2016-04-04	16840	17125	16665	16875	1120300	16875
2016-04-01	17495	17570	16720	16860	1402900	16860
2016-03-31	17570	17750	17480	17485	945300	17485
2016-03-30	17395	17630	17320	17400	768700	17400
2016-03-29	17335	17550	17220	17465	708900	17465
2016-03-28	17745	17765	17410	17600	693700	17600
2016-03-25	17315	17610	17200	17585	669900	17585
2016-03-24	17575	17575	17160	17225	1013000	17225
2016-03-23	17700	17850	17525	17615	769300	17615
2016-03-22	17410	17810	17405	17745	1033900	17745
2016-03-18	17500	17535	17120	17350	1037500	17350
2016-03-17	17825	17930	17375	17560	1170200	17560
2016-03-16	17825	17870	17465	17630	980400	17630
2016-03-15	18100	18260	17905	17975	1102600	17975
2016-03-14	18445	18595	18400	18425	885300	18425
