20160901:031200	1.4616	1.4616	1.4616	1.4616	4	1.4616
20160831:151200	1.4620	1.4625	1.4620	1.4625	4	1.4625
20160831:031100	1.4594	1.4594	1.4594	1.4594	4	1.4594
20160830:151000	1.4574	1.4576	1.4573	1.4575	4	1.4575
20160830:031000	1.4547	1.4547	1.4547	1.4547	4	1.4547
20160829:151000	1.4536	1.4539	1.4536	1.4538	4	1.4538
20160829:031000	1.4565	1.4565	1.4564	1.4564	4	1.4564
20160826:131100	1.4531	1.4532	1.4531	1.4532	4	1.4532
20160826:010900	1.4574	1.4574	1.4574	1.4574	4	1.4574
20160825:130900	1.4600	1.4600	1.4595	1.4596	4	1.4596
20160825:010800	1.4563	1.4563	1.4563	1.4563	4	1.4563
20160824:130800	1.4564	1.4566	1.4564	1.4564	4	1.4564
20160824:010800	1.4600	1.4601	1.4600	1.4601	4	1.4601
20160823:130700	1.4623	1.4627	1.4623	1.4627	4	1.4627
20160823:010700	1.4640	1.4641	1.4640	1.4641	4	1.4641
20160822:130600	1.4595	1.4595	1.4591	1.4593	4	1.4593
20160822:010600	1.4567	1.4567	1.4566	1.4566	4	1.4566
20160819:110600	1.4520	1.4520	1.4518	1.4518	4	1.4518
20160818:230500	1.4501	1.4501	1.4501	1.4501	4	1.4501
20160818:110500	1.4521	1.4521	1.4517	1.4518	4	1.4518
20160817:230400	1.4506	1.4506	1.4506	1.4506	4	1.4506
20160817:110400	1.4525	1.4526	1.4525	1.4525	4	1.4525
20160816:230300	1.4504	1.4504	1.4504	1.4504	4	1.4504
20160816:110200	1.4460	1.4460	1.4458	1.4459	4	1.4459
20160815:230000	1.4452	1.4452	1.4451	1.4451	4	1.4451
20160815:105700	1.4430	1.4430	1.4429	1.4429	4	1.4429
20160814:225600	1.4462	1.4463	1.4462	1.4463	4	1.4463
20160812:085700	1.4466	1.4467	1.4466	1.4467	4	1.4467
20160811:205600	1.4470	1.4470	1.4470	1.4470	4	1.4470
20160811:085600	1.4556	1.4556	1.4554	1.4554	4	1.4554
20160810:205400	1.4590	1.4590	1.4590	1.4590	4	1.4590
20160810:085400	1.4553	1.4553	1.4552	1.4552	4	1.4552
20160809:205400	1.4577	1.4577	1.4576	1.4576	4	1.4576
20160809:085400	1.4590	1.4591	1.4590	1.4590	4	1.4590
20160808:205200	1.4584	1.4585	1.4584	1.4584	4	1.4584
20160808:085200	1.4581	1.4583	1.4581	1.4582	4	1.4582
20160805:185300	1.4592	1.4592	1.4590	1.4590	4	1.4590
20160805:065300	1.4502	1.4504	1.4502	1.4503	4	1.4503
20160804:185300	1.4479	1.4479	1.4479	1.4479	4	1.4479
20160804:065300	1.4558	1.4559	1.4557	1.4559	4	1.4559
20160803:185200	1.4578	1.4580	1.4577	1.4579	4	1.4579
20160803:065200	1.4706	1.4706	1.4705	1.4706	4	1.4706
20160802:185200	1.4687	1.4688	1.4687	1.4688	4	1.4688
20160802:065200	1.4657	1.4659	1.4656	1.4658	4	1.4658
20160801:185100	1.4623	1.4624	1.4623	1.4623	4	1.4623
20160801:065100	1.4565	1.4566	1.4564	1.4566	4	1.4566
20160729:165200	1.4580	1.4581	1.4578	1.4580	4	1.4580
20160729:045200	1.4583	1.4583	1.4582	1.4583	4	1.4583
20160728:165200	1.4593	1.4595	1.4592	1.4592	4	1.4592
